41.7318,0,0,0,293.676,0
41.5761,0,0,0,293.799,0
41.4221,0,0,0,293.92,0
41.2698,0,0,0,294.04,0
41.1193,0,0,0,294.158,0
40.9704,0,0,0,294.275,0
40.8245,0,0,0,294.389,0
40.6792,0,0,0,294.503,0
40.5356,0,0,0,294.616,0
40.3938,0,0,0,294.727,0
40.2537,0,0,0,294.836,0
40.1155,0,0,0,294.944,0
39.9792,0,0,0,295.05,0
39.8447,0,0,0,295.155,0
39.7119,0,0,0,295.258,0
39.5809,0,0,0,295.36,0
39.4549,0,0,0,295.457,0
39.3336,0,0,0,295.548,0
39.2171,0,0,0,295.635,0
39.1051,0,0,0,295.717,0
38.9976,0,0,0,295.794,0
38.8944,0,0,0,295.867,0
38.7954,0,0,0,295.935,0
38.7006,0,0,0,295.999,0
38.6098,0,0,0,296.058,0
38.523,0,0,0,296.113,0
38.44,0,0,0,296.164,0
38.3642,0,0,0,296.209,0
38.2885,0,0,0,296.252,0
38.2163,0,0,0,296.291,0
38.1476,0,0,0,296.326,0
38.0822,0,0,0,296.358,0
38.0206,0,0,0,296.385,0
37.9618,0,0,0,296.41,0
37.9061,0,0,0,296.43,0
37.8535,0,0,0,296.447,0
37.8038,0,0,0,296.461,0
37.757,0,0,0,296.472,0
37.7145,0,0,0,296.479,0
37.6731,0,0,0,296.484,0
37.6343,0,0,0,296.485,0
37.5982,0,0,0,296.483,0
37.5645,0,0,0,296.479,0
37.5333,0,0,0,296.472,0
37.5044,0,0,0,296.462,0
37.4778,0,0,0,296.449,0
37.4537,0,0,0,296.434,0
37.4315,0,0,0,296.416,0
37.4113,0,0,0,296.396,0
37.3931,0,0,0,296.374,0
37.3768,0,0,0,296.349,0
37.3625,0,0,0,296.322,0
37.35,0,0,0,296.293,0
37.3393,0,0,0,296.262,0
37.3303,0,0,0,296.229,0
37.3232,0,0,0,296.196,0
37.3173,0,0,0,296.159,0
37.313,0,0,0,296.12,0
37.3102,0,0,0,296.08,0
37.3088,0,0,0,296.038,0
37.3088,0,0,0,295.994,0
37.3101,0,0,0,295.949,0
37.3127,0,0,0,295.903,0
37.3165,0,0,0,295.855,0
37.3215,0,0,0,295.805,0
37.3277,0,0,0,295.755,0
37.3349,0,0,0,295.703,0
37.3431,0,0,0,295.65,0
37.3523,0,0,0,295.595,0
37.3625,0,0,0,295.54,0
37.3736,0,0,0,295.484,0
37.3855,0,0,0,295.426,0
37.3975,0,0,0,295.371,0
37.405,0,0,0,295.318,0
37.408,0,0,0,295.264,0
37.4061,0,0,0,295.213,0
37.3997,0,0,0,295.163,0
37.3889,0,0,0,295.116,0
37.3738,0,0,0,295.071,0
37.3546,0,0,0,295.028,0
37.3314,0,0,0,294.987,0
37.3044,0,0,0,294.947,0
37.2737,0,0,0,294.91,0
37.2396,0,0,0,294.875,0
37.2022,0,0,0,294.842,0
37.1616,0,0,0,294.81,0
37.118,0,0,0,294.78,0
37.0716,0,0,0,294.753,0
37.0225,0,0,0,294.726,0
36.9737,0,0,0,294.703,0
36.9197,0,0,0,294.681,0
36.8658,0,0,0,294.66,0
36.8075,0,0,0,294.641,0
36.7472,0,0,0,294.623,0
36.685,0,0,0,294.607,0
36.6211,0,0,0,294.592,0
36.5556,0,0,0,294.579,0
36.4885,0,0,0,294.567,0
36.4202,0,0,0,294.557,0
36.3506,0,0,0,294.548,0
36.28,0,0,0,294.54,0
36.2083,0,0,0,294.534,0
36.1357,0,0,0,294.529,0
36.0624,0,0,0,294.526,0
35.9884,0,0,0,294.523,0
35.9138,0,0,0,294.522,0
35.8388,0,0,0,294.522,0
35.7634,0,0,0,294.524,0
35.6878,0,0,0,294.526,0
35.6119,0,0,0,294.53,0
35.536,0,0,0,294.535,0
35.4601,0,0,0,294.54,0
35.3842,0,0,0,294.547,0
35.3084,0,0,0,294.555,0
35.2328,0,0,0,294.564,0
35.1576,0,0,0,294.573,0
35.0851,0,0,0,294.583,0
35.0105,0,0,0,294.595,0
34.9365,0,0,0,294.607,0
34.863,0,0,0,294.62,0
34.792,0,0,0,294.634,0
34.7197,0,0,0,294.649,0
34.6486,0,0,0,294.663,0
34.5722,0,0,0,294.68,0
34.494,0,0,0,294.697,0
34.4187,0,0,0,294.713,0
34.3377,0,0,0,294.731,0
34.2554,0,0,0,294.75,0
34.1719,0,0,0,294.769,0
34.0875,0,0,0,294.789,0
34.0076,0,0,0,294.803,0
33.9321,0,0,0,294.812,0
33.8608,0,0,0,294.815,0
33.7938,0,0,0,294.813,0
33.7306,0,0,0,294.805,0
33.6714,0,0,0,294.792,0
33.6166,0,0,0,294.775,0
33.5647,0,0,0,294.753,0
33.5162,0,0,0,294.725,0
33.4711,0,0,0,294.694,0
33.431,0,0,0,294.66,0
33.3922,0,0,0,294.619,0
33.3563,0,0,0,294.575,0
33.3234,0,0,0,294.527,0
33.2932,0,0,0,294.474,0
33.2671,0,0,0,294.421,0
33.2421,0,0,0,294.362,0
33.2196,0,0,0,294.299,0
33.1995,0,0,0,294.232,0
33.1817,0,0,0,294.163,0
33.1661,0,0,0,294.09,0
33.1527,0,0,0,294.014,0
33.1413,0,0,0,293.935,0
33.1318,0,0,0,293.853,0
33.1243,0,0,0,293.768,0
33.1185,0,0,0,293.681,0
33.1145,0,0,0,293.592,0
33.1121,0,0,0,293.5,0
33.1113,0,0,0,293.406,0
33.1121,0,0,0,293.309,0
33.1143,0,0,0,293.211,0
33.1178,0,0,0,293.111,0
33.1226,0,0,0,293.011,0
33.1287,0,0,0,292.907,0
33.1361,0,0,0,292.802,0
33.1447,0,0,0,292.695,0
33.1543,0,0,0,292.586,0
33.1651,0,0,0,292.476,0
33.1768,0,0,0,292.365,0
33.1896,0,0,0,292.253,0
33.2032,0,0,0,292.139,0
33.2178,0,0,0,292.024,0
33.2332,0,0,0,291.909,0
33.2489,0,0,0,291.796,0
33.2658,0,0,0,291.679,0
33.2835,0,0,0,291.561,0
33.3019,0,0,0,291.442,0
33.321,0,0,0,291.323,0
33.3407,0,0,0,291.204,0
33.361,0,0,0,291.084,0
33.3819,0,0,0,290.964,0
33.4034,0,0,0,290.844,0
33.4254,0,0,0,290.723,0
33.4478,0,0,0,290.602,0
33.4708,0,0,0,290.481,0
33.4942,0,0,0,290.36,0
33.518,0,0,0,290.239,0
33.5397,0,0,0,290.121,0
33.5577,0,0,0,290.006,0
33.5722,0,0,0,289.894,0
33.5831,0,0,0,289.784,0
33.5907,0,0,0,289.678,0
33.5951,0,0,0,289.574,0
33.5962,0,0,0,289.473,0
33.5943,0,0,0,289.375,0
33.5897,0,0,0,289.282,0
33.5821,0,0,0,289.189,0
33.5717,0,0,0,289.099,0
33.5586,0,0,0,289.011,0
33.543,0,0,0,288.926,0
33.525,0,0,0,288.843,0
33.5046,0,0,0,288.763,0
33.482,0,0,0,288.686,0
33.4572,0,0,0,288.611,0
33.4304,0,0,0,288.538,0
33.4024,0,0,0,288.469,0
33.3719,0,0,0,288.401,0
33.3415,0,0,0,288.339,0
33.3078,0,0,0,288.276,0
33.2742,0,0,0,288.217,0
33.2375,0,0,0,288.159,0
33.1994,0,0,0,288.102,0
33.16,0,0,0,288.047,0
33.1194,0,0,0,287.995,0
33.0783,0,0,0,287.945,0
33.0356,0,0,0,287.897,0
32.9921,0,0,0,287.851,0
32.9476,0,0,0,287.808,0
32.9024,0,0,0,287.766,0
32.8565,0,0,0,287.726,0
32.81,0,0,0,287.688,0
32.763,0,0,0,287.652,0
32.7155,0,0,0,287.618,0
32.6675,0,0,0,287.586,0
32.6193,0,0,0,287.556,0
32.5709,0,0,0,287.527,0
32.5222,0,0,0,287.501,0
32.4734,0,0,0,287.476,0
32.4245,0,0,0,287.453,0
32.3756,0,0,0,287.431,0
32.3267,0,0,0,287.412,0
32.2783,0,0,0,287.394,0
32.2297,0,0,0,287.377,0
32.1812,0,0,0,287.362,0
32.1329,0,0,0,287.349,0
32.0849,0,0,0,287.337,0
32.0372,0,0,0,287.327,0
31.9899,0,0,0,287.318,0
31.943,0,0,0,287.31,0
31.8965,0,0,0,287.304,0
31.8504,0,0,0,287.3,0
31.8049,0,0,0,287.296,0
31.7598,0,0,0,287.294,0
31.7154,0,0,0,287.294,0
31.6669,0,0,0,287.294,0
31.6147,0,0,0,287.296,0
31.5587,0,0,0,287.3,0
31.4992,0,0,0,287.305,0
31.4362,0,0,0,287.311,0
31.3699,0,0,0,287.318,0
31.3004,0,0,0,287.327,0
31.2278,0,0,0,287.337,0
31.1522,0,0,0,287.348,0
31.0738,0,0,0,287.36,0
30.9926,0,0,0,287.373,0
30.9087,0,0,0,287.387,0
30.8223,0,0,0,287.402,0
30.7336,0,0,0,287.418,0
30.6424,0,0,0,287.435,0
30.5491,0,0,0,287.453,0
30.4538,0,0,0,287.471,0
30.3564,0,0,0,287.491,0
30.2571,0,0,0,287.511,0
30.156,0,0,0,287.532,0
30.0564,0,0,0,287.552,0
29.952,0,0,0,287.575,0
29.8461,0,0,0,287.598,0
29.7388,0,0,0,287.621,0
29.63,0,0,0,287.645,0
29.5199,0,0,0,287.67,0
29.4113,0,0,0,287.694,0
29.2989,0,0,0,287.72,0
29.1855,0,0,0,287.746,0
29.0711,0,0,0,287.773,0
28.9559,0,0,0,287.8,0
28.8398,0,0,0,287.827,0
28.723,0,0,0,287.855,0
28.6056,0,0,0,287.883,0
28.4875,0,0,0,287.912,0
28.369,0,0,0,287.941,0
28.2499,0,0,0,287.97,0
28.1304,0,0,0,287.999,0
28.0107,0,0,0,288.029,0
27.8907,0,0,0,288.059,0
27.7705,0,0,0,288.089,0
27.6501,0,0,0,288.119,0
27.5296,0,0,0,288.149,0
27.4091,0,0,0,288.18,0
27.2886,0,0,0,288.211,0
27.1681,0,0,0,288.242,0
27.0477,0,0,0,288.273,0
26.9274,0,0,0,288.304,0
26.8112,0,0,0,288.334,0
26.692,0,0,0,288.365,0
26.5727,0,0,0,288.396,0
26.4489,0,0,0,288.427,0
26.3209,0,0,0,288.458,0
26.193,0,0,0,288.489,0
26.0574,0,0,0,288.52,0
25.918,0,0,0,288.551,0
25.7752,0,0,0,288.582,0
25.6484,0,0,0,288.609,0
25.5265,0,0,0,288.633,0
25.4165,0,0,0,288.654,0
25.3149,0,0,0,288.672,0
25.2232,0,0,0,288.686,0
25.1411,0,0,0,288.698,0
25.0684,0,0,0,288.707,0
25.0048,0,0,0,288.712,0
24.9502,0,0,0,288.715,0
24.9042,0,0,0,288.715,0
24.8666,0,0,0,288.713,0
24.8373,0,0,0,288.707,0
24.8161,0,0,0,288.699,0
24.8026,0,0,0,288.689,0
24.7967,0,0,0,288.676,0
24.798,0,0,0,288.662,0
24.8065,0,0,0,288.644,0
24.822,0,0,0,288.625,0
24.8444,0,0,0,288.603,0
24.8734,0,0,0,288.579,0
24.9089,0,0,0,288.553,0
24.9507,0,0,0,288.525,0
24.9986,0,0,0,288.496,0
25.0524,0,0,0,288.464,0
25.1109,0,0,0,288.432,0
25.176,0,0,0,288.397,0
25.2466,0,0,0,288.36,0
25.3224,0,0,0,288.322,0
25.4033,0,0,0,288.282,0
25.4893,0,0,0,288.241,0
25.58,0,0,0,288.198,0
25.673,0,0,0,288.156,0
25.7727,0,0,0,288.11,0
25.8767,0,0,0,288.064,0
25.985,0,0,0,288.017,0
26.0974,0,0,0,287.968,0
26.2137,0,0,0,287.918,0
26.3337,0,0,0,287.867,0
26.4574,0,0,0,287.815,0
26.5846,0,0,0,287.763,0
26.7152,0,0,0,287.709,0
26.8491,0,0,0,287.655,0
26.9811,0,0,0,287.602,0
27.121,0,0,0,287.546,0
27.2629,0,0,0,287.486,0
27.409,0,0,0,287.423,0
27.558,0,0,0,287.356,0
27.7098,0,0,0,287.285,0
27.8645,0,0,0,287.211,0
28.0219,0,0,0,287.134,0
28.182,0,0,0,287.053,0
28.3391,0,0,0,286.973,0
28.5041,0,0,0,286.887,0
28.6715,0,0,0,286.798,0
28.8411,0,0,0,286.706,0
29.0131,0,0,0,286.612,0
29.1871,0,0,0,286.515,0
29.3566,0,0,0,286.422,0
29.5219,0,0,0,286.334,0
29.6765,0,0,0,286.252,0
29.8328,0,0,0,286.171,0
29.9776,0,0,0,286.098,0
30.1227,0,0,0,286.025,0
30.2624,0,0,0,285.957,0
30.4005,0,0,0,285.891,0
30.5339,0,0,0,285.828,0
30.6628,0,0,0,285.769,0
30.7871,0,0,0,285.713,0
30.9069,0,0,0,285.661,0
31.0163,0,0,0,285.614,0
31.1239,0,0,0,285.57,0
31.2308,0,0,0,285.527,0
31.3335,0,0,0,285.487,0
31.4319,0,0,0,285.451,0
31.5263,0,0,0,285.417,0
31.6165,0,0,0,285.386,0
31.7028,0,0,0,285.359,0
31.7852,0,0,0,285.334,0
31.8639,0,0,0,285.311,0
31.9388,0,0,0,285.292,0
32.0071,0,0,0,285.276,0
32.0727,0,0,0,285.262,0
32.1372,0,0,0,285.25,0
32.1984,0,0,0,285.24,0
32.2563,0,0,0,285.233,0
32.311,0,0,0,285.228,0
32.3622,0,0,0,285.226,0
32.4109,0,0,0,285.226,0
32.4567,0,0,0,285.228,0
32.4996,0,0,0,285.232,0
32.5399,0,0,0,285.238,0
32.5775,0,0,0,285.246,0
32.6126,0,0,0,285.256,0
32.6453,0,0,0,285.268,0
32.6757,0,0,0,285.282,0
32.7038,0,0,0,285.297,0
32.7297,0,0,0,285.315,0
32.7536,0,0,0,285.334,0
32.7755,0,0,0,285.354,0
32.7955,0,0,0,285.377,0
32.8136,0,0,0,285.4,0
32.83,0,0,0,285.426,0
32.8444,0,0,0,285.451,0
32.8576,0,0,0,285.479,0
32.8693,0,0,0,285.509,0
32.8796,0,0,0,285.539,0
32.8885,0,0,0,285.571,0
32.8962,0,0,0,285.604,0
32.9024,0,0,0,285.637,0
32.9077,0,0,0,285.673,0
32.9119,0,0,0,285.709,0
32.9151,0,0,0,285.746,0
32.9173,0,0,0,285.785,0
32.9186,0,0,0,285.824,0
32.9145,0,0,0,285.861,0
32.9052,0,0,0,285.896,0
32.8907,0,0,0,285.928,0
32.871,0,0,0,285.959,0
32.8462,0,0,0,285.987,0
32.8165,0,0,0,286.014,0
32.7818,0,0,0,286.038,0
32.7433,0,0,0,286.06,0
32.7013,0,0,0,286.079,0
32.6528,0,0,0,286.098,0
32.6061,0,0,0,286.114,0
32.5578,0,0,0,286.129,0
32.5096,0,0,0,286.143,0
32.4614,0,0,0,286.154,0
32.4133,0,0,0,286.164,0
32.3652,0,0,0,286.172,0
32.3172,0,0,0,286.178,0
32.2693,0,0,0,286.183,0
32.2214,0,0,0,286.187,0
32.1746,0,0,0,286.189,0
32.1278,0,0,0,286.189,0
32.0805,0,0,0,286.188,0
32.0334,0,0,0,286.186,0
31.9867,0,0,0,286.182,0
31.9404,0,0,0,286.178,0
31.8945,0,0,0,286.171,0
31.8492,0,0,0,286.164,0
31.8045,0,0,0,286.156,0
31.7625,0,0,0,286.147,0
31.721,0,0,0,286.137,0
31.6784,0,0,0,286.125,0
31.6367,0,0,0,286.113,0
31.5959,0,0,0,286.099,0
31.5562,0,0,0,286.085,0
31.5176,0,0,0,286.069,0
31.4821,0,0,0,286.054,0
31.4459,0,0,0,286.037,0
31.411,0,0,0,286.02,0
31.3775,0,0,0,286.001,0
31.3455,0,0,0,285.982,0
31.315,0,0,0,285.962,0
31.2862,0,0,0,285.942,0
31.259,0,0,0,285.921,0
31.2335,0,0,0,285.899,0
31.2098,0,0,0,285.877,0
31.1879,0,0,0,285.854,0
31.168,0,0,0,285.831,0
31.1499,0,0,0,285.807,0
31.1339,0,0,0,285.783,0
31.1198,0,0,0,285.758,0
31.1079,0,0,0,285.734,0
31.098,0,0,0,285.708,0
31.0902,0,0,0,285.683,0
31.0846,0,0,0,285.657,0
31.0811,0,0,0,285.631,0
31.0798,0,0,0,285.604,0
31.0807,0,0,0,285.578,0
31.0876,0,0,0,285.544,0
31.1004,0,0,0,285.504,0
31.1189,0,0,0,285.456,0
31.1428,0,0,0,285.403,0
31.1719,0,0,0,285.343,0
31.2061,0,0,0,285.277,0
31.2451,0,0,0,285.204,0
31.2888,0,0,0,285.127,0
31.3369,0,0,0,285.043,0
31.3894,0,0,0,284.955,0
31.4459,0,0,0,284.861,0
31.5063,0,0,0,284.762,0
31.5705,0,0,0,284.658,0
31.6383,0,0,0,284.549,0
31.7095,0,0,0,284.436,0
31.7839,0,0,0,284.319,0
31.8615,0,0,0,284.198,0
31.9419,0,0,0,284.072,0
32.0239,0,0,0,283.945,0
32.1098,0,0,0,283.812,0
32.198,0,0,0,283.675,0
32.2886,0,0,0,283.536,0
32.3814,0,0,0,283.393,0
32.4763,0,0,0,283.246,0
32.5731,0,0,0,283.097,0
32.6718,0,0,0,282.946,0
32.7721,0,0,0,282.791,0
32.874,0,0,0,282.634,0
32.9774,0,0,0,282.475,0
33.0821,0,0,0,282.313,0
33.188,0,0,0,282.15,0
33.2901,0,0,0,281.992,0
33.3981,0,0,0,281.825,0
33.5072,0,0,0,281.656,0
33.617,0,0,0,281.486,0
33.7276,0,0,0,281.314,0
33.8369,0,0,0,281.144,0
33.9487,0,0,0,280.969,0
34.0576,0,0,0,280.799,0
34.1703,0,0,0,280.623,0
34.2833,0,0,0,280.445,0
34.3967,0,0,0,280.267,0
34.5103,0,0,0,280.088,0
34.624,0,0,0,279.909,0
34.7347,0,0,0,279.734,0
34.8485,0,0,0,279.553,0
34.9622,0,0,0,279.373,0
35.0759,0,0,0,279.192,0
35.1894,0,0,0,279.011,0
35.3027,0,0,0,278.83,0
35.4157,0,0,0,278.649,0
35.5283,0,0,0,278.468,0
35.6406,0,0,0,278.288,0
35.7525,0,0,0,278.108,0
35.8639,0,0,0,277.928,0
35.9748,0,0,0,277.749,0
36.0852,0,0,0,277.57,0
36.1869,0,0,0,277.401,0
36.2905,0,0,0,277.224,0
36.3907,0,0,0,277.048,0
36.4876,0,0,0,276.873,0
36.5812,0,0,0,276.699,0
36.6716,0,0,0,276.527,0
36.7587,0,0,0,276.355,0
36.8428,0,0,0,276.185,0
36.9238,0,0,0,276.016,0
37.0018,0,0,0,275.849,0
37.0828,0,0,0,275.683,0
37.1657,0,0,0,275.52,0
37.2524,0,0,0,275.357,0
37.3419,0,0,0,275.196,0
37.434,0,0,0,275.036,0
37.5288,0,0,0,274.877,0
37.6261,0,0,0,274.721,0
37.7229,0,0,0,274.57,0
37.8249,0,0,0,274.416,0
37.9289,0,0,0,274.265,0
38.0353,0,0,0,274.115,0
38.1439,0,0,0,273.967,0
38.2546,0,0,0,273.821,0
38.3622,0,0,0,273.682,0
38.4767,0,0,0,273.539,0
38.593,0,0,0,273.398,0
38.711,0,0,0,273.259,0
38.8308,0,0,0,273.122,0
38.9523,0,0,0,272.987,0
39.0753,0,0,0,272.854,0
39.1958,0,0,0,272.726,0
39.3157,0,0,0,272.603,0
39.4397,0,0,0,272.478,0
39.5682,0,0,0,272.353,0
39.6979,0,0,0,272.229,0
39.8288,0,0,0,272.107,0
39.9608,0,0,0,271.988,0
40.0938,0,0,0,271.87,0
40.2279,0,0,0,271.754,0
40.3628,0,0,0,271.641,0
40.4986,0,0,0,271.529,0
40.6352,0,0,0,271.419,0
40.7726,0,0,0,271.311,0
40.9106,0,0,0,271.206,0
41.0492,0,0,0,271.102,0
41.1883,0,0,0,271,0
41.3279,0,0,0,270.901,0
41.468,0,0,0,270.803,0
41.6084,0,0,0,270.707,0
41.7491,0,0,0,270.614,0
41.89,0,0,0,270.522,0
42.031,0,0,0,270.432,0
42.1722,0,0,0,270.345,0
42.3134,0,0,0,270.259,0
42.4546,0,0,0,270.175,0
42.5958,0,0,0,270.093,0
42.7368,0,0,0,270.013,0
42.8713,0,0,0,269.935,0
42.9994,0,0,0,269.859,0
43.1213,0,0,0,269.784,0
43.2369,0,0,0,269.712,0
43.3464,0,0,0,269.641,0
43.4499,0,0,0,269.573,0
43.5476,0,0,0,269.506,0
43.6394,0,0,0,269.44,0
43.7273,0,0,0,269.377,0
43.8114,0,0,0,269.314,0
43.8915,0,0,0,269.253,0
43.9678,0,0,0,269.193,0
44.0403,0,0,0,269.135,0
44.1089,0,0,0,269.078,0
44.1738,0,0,0,269.022,0
44.2349,0,0,0,268.968,0
44.2923,0,0,0,268.915,0
44.3461,0,0,0,268.863,0
44.3963,0,0,0,268.812,0
44.443,0,0,0,268.763,0
44.4861,0,0,0,268.715,0
44.5258,0,0,0,268.668,0
44.5622,0,0,0,268.622,0
44.5953,0,0,0,268.578,0
44.6251,0,0,0,268.534,0
44.6518,0,0,0,268.492,0
44.6755,0,0,0,268.451,0
44.6959,0,0,0,268.412,0
44.7136,0,0,0,268.373,0
44.7285,0,0,0,268.336,0
44.7405,0,0,0,268.299,0
44.7497,0,0,0,268.265,0
44.7564,0,0,0,268.231,0
44.7607,0,0,0,268.198,0
44.7624,0,0,0,268.166,0
44.7618,0,0,0,268.135,0
44.7588,0,0,0,268.105,0
44.7536,0,0,0,268.076,0
44.7462,0,0,0,268.049,0
44.7368,0,0,0,268.022,0
44.7253,0,0,0,267.996,0
44.7119,0,0,0,267.971,0
44.6967,0,0,0,267.948,0
44.6796,0,0,0,267.925,0
44.6609,0,0,0,267.903,0
44.6414,0,0,0,267.883,0
44.6195,0,0,0,267.863,0
44.5961,0,0,0,267.844,0
44.5713,0,0,0,267.825,0
44.5451,0,0,0,267.808,0
44.5176,0,0,0,267.792,0
44.4903,0,0,0,267.777,0
44.4605,0,0,0,267.762,0
44.4297,0,0,0,267.748,0
44.3983,0,0,0,267.735,0
44.3655,0,0,0,267.723,0
44.3317,0,0,0,267.712,0
44.2994,0,0,0,267.698,0
44.2683,0,0,0,267.682,0
44.2398,0,0,0,267.664,0
44.2112,0,0,0,267.644,0
44.1838,0,0,0,267.622,0
44.1576,0,0,0,267.597,0
44.1324,0,0,0,267.571,0
44.109,0,0,0,267.543,0
44.0924,0,0,0,267.513,0
44.083,0,0,0,267.481,0
44.0804,0,0,0,267.449,0
44.0845,0,0,0,267.414,0
44.0948,0,0,0,267.379,0
44.1108,0,0,0,267.342,0
44.1336,0,0,0,267.302,0
44.1625,0,0,0,267.261,0
44.1972,0,0,0,267.219,0
44.2376,0,0,0,267.175,0
44.2814,0,0,0,267.132,0
44.3304,0,0,0,267.088,0
44.3862,0,0,0,267.041,0
44.4471,0,0,0,266.992,0
44.5127,0,0,0,266.943,0
44.5829,0,0,0,266.893,0
44.6483,0,0,0,266.85,0
44.715,0,0,0,266.811,0
44.7801,0,0,0,266.777,0
44.8434,0,0,0,266.748,0
44.9049,0,0,0,266.725,0
44.9647,0,0,0,266.706,0
45.0228,0,0,0,266.693,0
45.0793,0,0,0,266.684,0
45.1341,0,0,0,266.68,0
45.1872,0,0,0,266.68,0
45.2387,0,0,0,266.685,0
45.2863,0,0,0,266.694,0
45.3347,0,0,0,266.707,0
45.3815,0,0,0,266.724,0
45.4267,0,0,0,266.746,0
45.4704,0,0,0,266.771,0
45.5126,0,0,0,266.8,0
45.5534,0,0,0,266.832,0
45.5926,0,0,0,266.868,0
45.6304,0,0,0,266.907,0
45.6667,0,0,0,266.95,0
45.7017,0,0,0,266.996,0
45.7353,0,0,0,267.045,0
45.7674,0,0,0,267.096,0
45.7983,0,0,0,267.151,0
45.8278,0,0,0,267.209,0
45.856,0,0,0,267.269,0
45.8829,0,0,0,267.332,0
45.9085,0,0,0,267.397,0
45.9329,0,0,0,267.464,0
45.956,0,0,0,267.534,0
45.978,0,0,0,267.606,0
45.9988,0,0,0,267.68,0
46.0164,0,0,0,267.753,0
46.031,0,0,0,267.824,0
46.0424,0,0,0,267.892,0
46.0511,0,0,0,267.961,0
46.057,0,0,0,268.027,0
46.0601,0,0,0,268.092,0
46.0605,0,0,0,268.156,0
46.0584,0,0,0,268.219,0
46.0536,0,0,0,268.28,0
46.0468,0,0,0,268.338,0
46.0373,0,0,0,268.396,0
46.0255,0,0,0,268.453,0
46.0115,0,0,0,268.509,0
45.9953,0,0,0,268.563,0
45.977,0,0,0,268.616,0
45.9566,0,0,0,268.668,0
45.9344,0,0,0,268.718,0
45.9102,0,0,0,268.767,0
45.8846,0,0,0,268.814,0
45.8569,0,0,0,268.86,0
45.8213,0,0,0,268.912,0
45.7781,0,0,0,268.969,0
45.7275,0,0,0,269.031,0
45.6697,0,0,0,269.098,0
45.6051,0,0,0,269.169,0
45.5338,0,0,0,269.245,0
45.456,0,0,0,269.326,0
45.3771,0,0,0,269.405,0
45.2874,0,0,0,269.494,0
45.192,0,0,0,269.587,0
45.0954,0,0,0,269.679,0
44.9934,0,0,0,269.775,0
44.8825,0,0,0,269.878,0
44.7667,0,0,0,269.985,0
44.6461,0,0,0,270.094,0
44.5211,0,0,0,270.207,0
44.3918,0,0,0,270.323,0
44.2584,0,0,0,270.442,0
44.1211,0,0,0,270.563,0
43.9802,0,0,0,270.687,0
43.8356,0,0,0,270.814,0
43.6876,0,0,0,270.943,0
43.5368,0,0,0,271.074,0
43.3829,0,0,0,271.207,0
43.2264,0,0,0,271.342,0
43.0672,0,0,0,271.479,0
42.9056,0,0,0,271.618,0
42.7419,0,0,0,271.758,0
42.5761,0,0,0,271.9,0
42.4085,0,0,0,272.043,0
42.2392,0,0,0,272.187,0
42.0681,0,0,0,272.333,0
41.8956,0,0,0,272.48,0
41.7219,0,0,0,272.628,0
41.5469,0,0,0,272.777,0
41.3709,0,0,0,272.926,0
41.1941,0,0,0,273.077,0
41.0181,0,0,0,273.224,0
40.8427,0,0,0,273.37,0
40.6623,0,0,0,273.519,0
40.4804,0,0,0,273.669,0
40.2906,0,0,0,273.826,0
40.0962,0,0,0,273.987,0
39.9016,0,0,0,274.147,0
39.7018,0,0,0,274.312,0
39.4959,0,0,0,274.482,0
39.2937,0,0,0,274.649,0
39.0778,0,0,0,274.824,0
38.8556,0,0,0,275.002,0
38.6271,0,0,0,275.183,0
38.3928,0,0,0,275.365,0
38.1529,0,0,0,275.55,0
37.9075,0,0,0,275.737,0
37.6569,0,0,0,275.926,0
37.4013,0,0,0,276.116,0
37.1409,0,0,0,276.308,0
36.8759,0,0,0,276.501,0
36.6066,0,0,0,276.696,0
36.3332,0,0,0,276.892,0
36.0557,0,0,0,277.089,0
35.7746,0,0,0,277.287,0
35.4899,0,0,0,277.486,0
35.202,0,0,0,277.685,0
34.9112,0,0,0,277.885,0
34.6225,0,0,0,278.082,0
34.326,0,0,0,278.283,0
34.0271,0,0,0,278.484,0
33.7258,0,0,0,278.686,0
33.4224,0,0,0,278.887,0
33.1172,0,0,0,279.088,0
32.8101,0,0,0,279.29,0
32.5012,0,0,0,279.491,0
32.2085,0,0,0,279.681,0
31.8975,0,0,0,279.881,0
31.6019,0,0,0,280.07,0
31.3036,0,0,0,280.261,0
30.9901,0,0,0,280.459,0
30.6787,0,0,0,280.656,0
30.3643,0,0,0,280.853,0
30.062,0,0,0,281.042,0
29.7473,0,0,0,281.237,0
29.4326,0,0,0,281.432,0
29.1183,0,0,0,281.625,0
28.8043,0,0,0,281.818,0
28.4906,0,0,0,282.009,0
28.1885,0,0,0,282.193,0
27.8762,0,0,0,282.382,0
27.5648,0,0,0,282.57,0
27.2545,0,0,0,282.756,0
26.9454,0,0,0,282.941,0
26.6375,0,0,0,283.124,0
26.3311,0,0,0,283.306,0
26.0263,0,0,0,283.486,0
25.7232,0,0,0,283.665,0
25.4389,0,0,0,283.838,0
25.1729,0,0,0,284.006,0
24.9249,0,0,0,284.169,0
24.6944,0,0,0,284.327,0
24.4812,0,0,0,284.479,0
24.2847,0,0,0,284.627,0
24.1049,0,0,0,284.77,0
23.9411,0,0,0,284.907,0
23.7931,0,0,0,285.04,0
23.6606,0,0,0,285.168,0
23.5431,0,0,0,285.292,0
23.4404,0,0,0,285.411,0
23.3522,0,0,0,285.525,0
23.2781,0,0,0,285.635,0
